R,G,B,IndexRGB,CPC
0.485981308,0.430769231,0.472527473,0.482134398,0.5849
0.46728972,0.384615385,0.417582418,0.460507725,0.5849
0.429906542,0.323076923,0.362637363,0.426993581,0.5849
0.439252336,0.4,0.450549451,0.436241445,0.5849
0.439252336,0.338461538,0.395604396,0.43424241,0.5849
0.457943925,0.353846154,0.384615385,0.453043714,0.5849
0.485981308,0.415384615,0.43956044,0.480810046,0.5849
0.448598131,0.338461538,0.395604396,0.441482569,0.5849
0.420560748,0.338461538,0.362637363,0.421048069,0.5849
0.457943925,0.4,0.417582418,0.458232677,0.5849
0.420560748,0.323076923,0.362637363,0.414018543,0.5849
0.514018692,0.430769231,0.461538462,0.511909004,0.5849
0.448598131,0.384615385,0.395604396,0.450300495,0.5849
0.411214953,0.323076923,0.373626374,0.405887808,0.5849
0.485981308,0.4,0.43956044,0.484426786,0.5849
0.476635514,0.353846154,0.417582418,0.470965243,0.5849
0.411214953,0.307692308,0.351648352,0.405722797,0.5849
0.448598131,0.338461538,0.395604396,0.447135865,0.5849
0.551401869,0.446153846,0.527472527,0.549251943,0.5849
0.514018692,0.4,0.461538462,0.514872379,0.5849
0.476635514,0.384615385,0.43956044,0.472355685,0.5849
0.46728972,0.384615385,0.428571429,0.467584295,0.5849
0.476635514,0.338461538,0.395604396,0.47411765,0.5849
0.429906542,0.369230769,0.395604396,0.427753399,0.5849
0.429906542,0.369230769,0.395604396,0.427662152,0.5849
0.523364486,0.430769231,0.494505495,0.521078555,0.5849
0.485981308,0.384615385,0.428571429,0.482702343,0.5849
0.420560748,0.353846154,0.373626374,0.415557509,0.5849
0.457943925,0.384615385,0.417582418,0.458663041,0.5849
0.056074766,0.061538462,0.054945055,0.05157766,0.5849
0.355140187,0.323076923,0.32967033,0.35466021,0.5849
0.429906542,0.338461538,0.384615385,0.423040708,0.5849
0.420560748,0.338461538,0.384615385,0.421452139,0.5849
0.401869159,0.323076923,0.373626374,0.402373827,0.5849
0.429906542,0.338461538,0.362637363,0.426879025,0.5849
0.476635514,0.353846154,0.406593407,0.468986533,0.5849
0.420560748,0.323076923,0.384615385,0.419729828,0.5849
0.411214953,0.338461538,0.362637363,0.407308097,0.5849
0.46728972,0.4,0.428571429,0.463112227,0.5849
0.53271028,0.446153846,0.483516484,0.533531413,0.5849
0.495327103,0.384615385,0.43956044,0.48985154,0.5849
0.504672897,0.415384615,0.472527473,0.503224679,0.5849
0.457943925,0.384615385,0.428571429,0.451782893,0.5849
0.392523364,0.307692308,0.362637363,0.392433088,0.5849
0.457943925,0.384615385,0.406593407,0.453727067,0.5849
0.46728972,0.369230769,0.417582418,0.460759861,0.5849
0.46728972,0.384615385,0.417582418,0.4639866,0.5849
0.411214953,0.369230769,0.384615385,0.404925315,0.5849
0.429906542,0.338461538,0.384615385,0.430235102,0.5849
0.485981308,0.415384615,0.428571429,0.480105942,0.5849
0.53271028,0.446153846,0.472527473,0.533798614,0.5791
0.448598131,0.369230769,0.373626374,0.441931552,0.5791
0.392523364,0.338461538,0.351648352,0.391165872,0.5791
0.551401869,0.461538462,0.472527473,0.546079923,0.5791
0.439252336,0.384615385,0.384615385,0.440534431,0.5791
0.495327103,0.4,0.43956044,0.491899041,0.5791
0.46728972,0.353846154,0.395604396,0.46144094,0.5791
0.514018692,0.446153846,0.472527473,0.509852407,0.5791
0.448598131,0.369230769,0.384615385,0.442920339,0.5791
0.476635514,0.384615385,0.406593407,0.471656271,0.5791
0.485981308,0.430769231,0.428571429,0.484487475,0.5791
0.420560748,0.323076923,0.351648352,0.418735641,0.5791
0.439252336,0.4,0.406593407,0.43832064,0.5791
0.495327103,0.4,0.406593407,0.489006303,0.5791
0.457943925,0.384615385,0.417582418,0.457975567,0.5791
0.514018692,0.430769231,0.461538462,0.508323817,0.5791
0.495327103,0.415384615,0.43956044,0.488133777,0.5791
0.504672897,0.415384615,0.43956044,0.498963956,0.5791
0.476635514,0.4,0.417582418,0.470429846,0.5791
0.429906542,0.369230769,0.384615385,0.426938719,0.5791
0.485981308,0.384615385,0.406593407,0.483363382,0.5791
0.504672897,0.430769231,0.461538462,0.50352258,0.5791
0.336448598,0.261538462,0.285714286,0.33399731,0.5791
0.373831776,0.276923077,0.307692308,0.374686802,0.5791
0.074766355,0.107692308,0.087912088,0.076798474,0.5791
0.457943925,0.369230769,0.406593407,0.450653115,0.5791
0.495327103,0.446153846,0.450549451,0.494170678,0.5791
0.495327103,0.415384615,0.450549451,0.495605605,0.5791
0.53271028,0.430769231,0.472527473,0.525026596,0.5791
0.411214953,0.307692308,0.351648352,0.40733638,0.5791
0.514018692,0.430769231,0.461538462,0.507452996,0.5791
0.523364486,0.430769231,0.450549451,0.517718783,0.5791
0.542056075,0.446153846,0.472527473,0.540210165,0.5791
0.476635514,0.369230769,0.428571429,0.470863053,0.5791
0.46728972,0.369230769,0.406593407,0.468587721,0.5791
0.457943925,0.4,0.417582418,0.456960628,0.5791
0.551401869,0.446153846,0.461538462,0.547191935,0.5791
0.411214953,0.338461538,0.362637363,0.40690232,0.5791
0.448598131,0.369230769,0.373626374,0.442515131,0.5791
0.411214953,0.292307692,0.32967033,0.409580018,0.5791
0.355140187,0.292307692,0.307692308,0.352908621,0.5791
0.401869159,0.338461538,0.351648352,0.402534006,0.5791
0.420560748,0.323076923,0.362637363,0.418953381,0.5791
0.289719626,0.276923077,0.274725275,0.286856896,0.5791
0.289719626,0.230769231,0.241758242,0.284594071,0.5791
0.448598131,0.338461538,0.384615385,0.441324522,0.5791
0.439252336,0.323076923,0.362637363,0.43392319,0.5791
0.448598131,0.369230769,0.395604396,0.447943723,0.5791
0.514018692,0.415384615,0.450549451,0.512293319,0.5791
0.476635514,0.384615385,0.406593407,0.469761701,0.5791
0.401869159,0.276923077,0.307692308,0.397516876,0.5791
0.485981308,0.446153846,0.43956044,0.484996294,0.5791
0.448598131,0.4,0.406593407,0.449767229,0.5791
0.485981308,0.4,0.428571429,0.484816217,0.5791
0.504672897,0.430769231,0.43956044,0.505042926,0.5791
0.476635514,0.415384615,0.43956044,0.477670858,0.5791
0.485981308,0.415384615,0.43956044,0.482957747,0.5791
0.476635514,0.4,0.395604396,0.477821372,0.5791
0.46728972,0.4,0.428571429,0.465164133,0.5791
0.485981308,0.4,0.417582418,0.482790604,0.5791
0.542056075,0.476923077,0.483516484,0.536780182,0.5791
0.495327103,0.4,0.450549451,0.495519475,0.5791
0.485981308,0.415384615,0.428571429,0.484772584,0.5791
0.448598131,0.369230769,0.395604396,0.442683696,0.5791
0.542056075,0.476923077,0.494505495,0.539686564,0.5791
0.457943925,0.369230769,0.384615385,0.450447171,0.5791
0.46728972,0.384615385,0.395604396,0.467006259,0.5791
0.46728972,0.369230769,0.406593407,0.463445091,0.5791
0.598130841,0.507692308,0.516483516,0.59065023,0.5791
0.457943925,0.353846154,0.406593407,0.458742491,0.5791
0.429906542,0.323076923,0.362637363,0.425033063,0.5791
0.271028037,0.276923077,0.230769231,0.265815223,0.5791
0.448598131,0.4,0.406593407,0.450256577,0.5791
0.485981308,0.415384615,0.43956044,0.482427467,0.5791
0.504672897,0.430769231,0.450549451,0.50152724,0.5791
0.429906542,0.353846154,0.362637363,0.431406523,0.5791
0.504672897,0.430769231,0.43956044,0.502333818,0.5791
0.476635514,0.415384615,0.417582418,0.47389863,0.5791
0.495327103,0.430769231,0.461538462,0.488843566,0.5791
0.579439252,0.476923077,0.527472527,0.580874644,0.5791
0.448598131,0.4,0.406593407,0.441059027,0.5791
0.457943925,0.4,0.406593407,0.456316645,0.5791
0.579439252,0.461538462,0.483516484,0.580816087,0.5791
0.429906542,0.369230769,0.373626374,0.428990626,0.5791
0.46728972,0.369230769,0.384615385,0.464695678,0.5791
0.523364486,0.446153846,0.450549451,0.519485581,0.5791
0.523364486,0.476923077,0.483516484,0.521966573,0.5791
0.504672897,0.461538462,0.461538462,0.501890662,0.5791
0.523364486,0.461538462,0.483516484,0.518001903,0.5791
0.495327103,0.446153846,0.43956044,0.496831604,0.5791
0.523364486,0.461538462,0.461538462,0.521453063,0.5791
0.514018692,0.430769231,0.450549451,0.511832254,0.5791
0.420560748,0.353846154,0.395604396,0.416226365,0.5791
0.551401869,0.461538462,0.494505495,0.544459234,0.5791
0.514018692,0.446153846,0.461538462,0.506670864,0.5791
0.504672897,0.446153846,0.461538462,0.501607258,0.5791
0.46728972,0.430769231,0.43956044,0.460463523,0.5791
0.485981308,0.430769231,0.43956044,0.48298532,0.5791
0.53271028,0.476923077,0.483516484,0.533389142,0.5791
0.448598131,0.353846154,0.384615385,0.442421753,0.5791
0.364485981,0.292307692,0.318681319,0.364055319,0.5791
0.308411215,0.215384615,0.263736264,0.304418699,0.5791
0.38317757,0.276923077,0.318681319,0.376203027,0.5791
0.448598131,0.338461538,0.395604396,0.441172871,0.5791
0.485981308,0.369230769,0.417582418,0.478587017,0.5791
0.392523364,0.292307692,0.340659341,0.390762369,0.5791
0.373831776,0.276923077,0.318681319,0.375283173,0.5791
0.420560748,0.307692308,0.373626374,0.419013075,0.5791
0.373831776,0.246153846,0.318681319,0.371604608,0.5791
0.448598131,0.323076923,0.384615385,0.441023495,0.5791
0.542056075,0.446153846,0.494505495,0.542469153,0.5791
0.439252336,0.338461538,0.384615385,0.435029801,0.5791
0.392523364,0.292307692,0.340659341,0.387782222,0.5791
0.364485981,0.276923077,0.318681319,0.365038705,0.5791
0.46728972,0.353846154,0.395604396,0.46501632,0.5791
0.420560748,0.261538462,0.340659341,0.412885212,0.5791
0.420560748,0.276923077,0.351648352,0.413603813,0.5791
0.448598131,0.338461538,0.395604396,0.444133547,0.5791
0.429906542,0.323076923,0.384615385,0.427644386,0.5791
0.448598131,0.338461538,0.395604396,0.448793366,0.5791
0.448598131,0.323076923,0.395604396,0.44379585,0.5791
0.439252336,0.323076923,0.395604396,0.440299209,0.5791
0.392523364,0.276923077,0.32967033,0.386748239,0.5791
0.214953271,0.138461538,0.175824176,0.216213716,0.5791
0.420560748,0.292307692,0.384615385,0.416753235,0.5791
0.429906542,0.338461538,0.395604396,0.430120404,0.5791
0.457943925,0.353846154,0.406593407,0.456570628,0.5791
0.476635514,0.323076923,0.406593407,0.475661874,0.5791
0.46728972,0.353846154,0.43956044,0.460854234,0.5791
0.392523364,0.246153846,0.32967033,0.385393329,0.5791
0.401869159,0.292307692,0.351648352,0.400057136,0.5791
0.476635514,0.369230769,0.428571429,0.476542643,0.5791
0.392523364,0.261538462,0.32967033,0.38583279,0.5791
0.476635514,0.338461538,0.417582418,0.474859844,0.5791
0.448598131,0.307692308,0.384615385,0.441650423,0.5791
0.476635514,0.338461538,0.417582418,0.470482718,0.5791
0.476635514,0.369230769,0.406593407,0.474544461,0.5791
0.373831776,0.261538462,0.32967033,0.37231667,0.5791
0.439252336,0.338461538,0.395604396,0.439037393,0.5791
0.242990654,0.138461538,0.197802198,0.242086899,0.5791
0.392523364,0.276923077,0.340659341,0.391163598,0.5791
0.411214953,0.292307692,0.351648352,0.406630997,0.5791
0.38317757,0.307692308,0.340659341,0.378301268,0.5791
0.392523364,0.323076923,0.351648352,0.389201658,0.5791
0.373831776,0.230769231,0.32967033,0.37383517,0.5791
0.38317757,0.215384615,0.307692308,0.378898065,0.5791
0.401869159,0.261538462,0.340659341,0.401253145,0.5791
0.570093458,0.430769231,0.494505495,0.565778057,0.5791
0.373831776,0.276923077,0.32967033,0.37516677,0.5791
0.448598131,0.323076923,0.384615385,0.447489623,0.5791
0.373831776,0.292307692,0.318681319,0.37482353,0.5791
0.411214953,0.353846154,0.384615385,0.41284698,0.5791
0.551401869,0.461538462,0.505494505,0.549617213,0.5791
0.448598131,0.384615385,0.406593407,0.442924319,0.5791
0.476635514,0.369230769,0.406593407,0.473893797,0.5791
0.570093458,0.476923077,0.516483516,0.568357117,0.5791
0.457943925,0.369230769,0.406593407,0.458575633,0.5791
0.429906542,0.353846154,0.384615385,0.431134916,0.5791
0.46728972,0.369230769,0.406593407,0.464779392,0.5791
0.504672897,0.415384615,0.461538462,0.503193837,0.5791
0.514018692,0.369230769,0.43956044,0.506740507,0.5791
0.401869159,0.307692308,0.351648352,0.395876715,0.5791
0.495327103,0.415384615,0.43956044,0.492550273,0.5791
0.429906542,0.353846154,0.384615385,0.424158831,0.5791
0.551401869,0.461538462,0.494505495,0.55253127,0.5791
0.401869159,0.323076923,0.351648352,0.401657927,0.5791
0.495327103,0.415384615,0.450549451,0.490399729,0.5791
0.514018692,0.430769231,0.43956044,0.510379845,0.5791
0.570093458,0.476923077,0.505494505,0.569281946,0.5791
0.495327103,0.307692308,0.406593407,0.488522356,0.5791
0.401869159,0.307692308,0.362637363,0.397269146,0.5791
0.457943925,0.369230769,0.406593407,0.456347913,0.5791
0.457943925,0.384615385,0.417582418,0.451120149,0.5791
0.485981308,0.415384615,0.43956044,0.48705019,0.5791
0.46728972,0.4,0.428571429,0.466941732,0.5791
0.485981308,0.384615385,0.428571429,0.479019798,0.5791
0.46728972,0.369230769,0.417582418,0.465090369,0.5791
0.46728972,0.384615385,0.417582418,0.46457757,0.5791
0.457943925,0.369230769,0.406593407,0.457707655,0.5791
0.448598131,0.353846154,0.384615385,0.445053259,0.5791
0.420560748,0.323076923,0.351648352,0.414558205,0.5791
0.495327103,0.384615385,0.43956044,0.490996668,0.5791
0.448598131,0.369230769,0.406593407,0.448417152,0.5791
0.439252336,0.338461538,0.395604396,0.438127346,0.5791
0.457943925,0.353846154,0.384615385,0.454545584,0.5791
0.448598131,0.353846154,0.384615385,0.443464833,0.5791
0.448598131,0.369230769,0.406593407,0.443354968,0.5791
0.429906542,0.353846154,0.384615385,0.431180681,0.5791
0.401869159,0.323076923,0.362637363,0.397925211,0.5791
0.420560748,0.353846154,0.373626374,0.419065947,0.5791
0.401869159,0.353846154,0.362637363,0.39768345,0.5791
0.448598131,0.353846154,0.395604396,0.449112586,0.5791
0.439252336,0.338461538,0.395604396,0.436547305,0.5791
0.523364486,0.430769231,0.472527473,0.516033284,0.5791
0.411214953,0.307692308,0.351648352,0.40624654,0.5791
0.485981308,0.415384615,0.450549451,0.481506191,0.5791
0.439252336,0.369230769,0.384615385,0.439289245,0.5791
0.476635514,0.4,0.43956044,0.475792632,0.5791
0.53271028,0.461538462,0.494505495,0.532177783,0.5791
0.448598131,0.384615385,0.395604396,0.444988164,0.5791
0.168224299,0.184615385,0.175824176,0.170144665,0.3991
0.439252336,0.353846154,0.384615385,0.435234181,0.3991
0.429906542,0.369230769,0.384615385,0.426441128,0.3991
0.551401869,0.446153846,0.505494505,0.551864688,0.3991
0.420560748,0.353846154,0.373626374,0.41325503,0.3991
0.317757009,0.230769231,0.263736264,0.31297454,0.3991
0.46728972,0.323076923,0.406593407,0.467178802,0.3991
0.570093458,0.476923077,0.538461538,0.568533641,0.3991
0.38317757,0.323076923,0.373626374,0.382304739,0.3991
0.429906542,0.369230769,0.373626374,0.429904085,0.3991
0.495327103,0.4,0.450549451,0.494137277,0.3991
0.495327103,0.415384615,0.43956044,0.489202013,0.3991
0.514018692,0.415384615,0.461538462,0.514578884,0.3991
0.46728972,0.369230769,0.428571429,0.46773026,0.3991
0.485981308,0.415384615,0.461538462,0.483329129,0.3991
0.495327103,0.415384615,0.450549451,0.493648782,0.3991
0.504672897,0.415384615,0.483516484,0.502745706,0.3991
0.523364486,0.430769231,0.483516484,0.520312341,0.3991
0.542056075,0.492307692,0.505494505,0.542150359,0.3991
0.364485981,0.338461538,0.351648352,0.360012195,0.3991
0.495327103,0.415384615,0.43956044,0.491113213,0.3991
0.439252336,0.384615385,0.417582418,0.432038852,0.3991
0.514018692,0.430769231,0.472527473,0.515089552,0.3991
0.420560748,0.384615385,0.450549451,0.414546692,0.3991
0.514018692,0.430769231,0.461538462,0.513438162,0.3991
0.551401869,0.476923077,0.505494505,0.547151286,0.3991
0.504672897,0.4,0.450549451,0.505874377,0.3991
0.439252336,0.369230769,0.395604396,0.433940529,0.3991
0.514018692,0.430769231,0.472527473,0.509535603,0.3991
0.53271028,0.446153846,0.472527473,0.53298095,0.3991
0.495327103,0.384615385,0.417582418,0.491378282,0.3991
0.514018692,0.384615385,0.43956044,0.511485888,0.3991
0.429906542,0.353846154,0.384615385,0.424671346,0.3991
0.495327103,0.384615385,0.43956044,0.489396445,0.3991
0.46728972,0.4,0.428571429,0.46169805,0.3991
0.53271028,0.446153846,0.483516484,0.532735778,0.3991
0.476635514,0.323076923,0.417582418,0.475724126,0.3991
0.523364486,0.430769231,0.472527473,0.51787882,0.3991
0.485981308,0.415384615,0.450549451,0.48658671,0.3991
0.504672897,0.446153846,0.472527473,0.500681434,0.3991
0.504672897,0.430769231,0.461538462,0.503349041,0.3991
0.514018692,0.446153846,0.472527473,0.512259776,0.3991
0.514018692,0.415384615,0.450549451,0.506761116,0.3991
0.495327103,0.4,0.43956044,0.490208708,0.3991
0.53271028,0.446153846,0.483516484,0.531269298,0.3991
0.53271028,0.430769231,0.472527473,0.525025174,0.3991
0.53271028,0.446153846,0.483516484,0.526654818,0.3991
0.551401869,0.461538462,0.494505495,0.545776763,0.3991
0.523364486,0.446153846,0.472527473,0.522842652,0.3991
0.542056075,0.446153846,0.472527473,0.534752864,0.3991
0.485981308,0.369230769,0.428571429,0.478452564,0.3991
0.53271028,0.446153846,0.483516484,0.529688405,0.3991
0.439252336,0.338461538,0.406593407,0.432391757,0.3991
0.514018692,0.430769231,0.461538462,0.515249588,0.3991
0.38317757,0.261538462,0.32967033,0.383238238,0.3991
0.46728972,0.384615385,0.417582418,0.462643061,0.3991
0.46728972,0.323076923,0.417582418,0.460004733,0.3991
0.457943925,0.369230769,0.417582418,0.457778577,0.3991
0.523364486,0.446153846,0.472527473,0.516383488,0.3991
0.439252336,0.338461538,0.395604396,0.440005714,0.3991
0.514018692,0.4,0.472527473,0.510911263,0.3991
0.560747664,0.476923077,0.505494505,0.554416034,0.3991
0.523364486,0.430769231,0.472527473,0.518309185,0.3991
0.542056075,0.461538462,0.494505495,0.538260022,0.3991
0.158878505,0.2,0.197802198,0.158819454,0.3991
0.46728972,0.369230769,0.417582418,0.462480893,0.3991
0.53271028,0.446153846,0.483516484,0.529289735,0.3991
0.523364486,0.415384615,0.461538462,0.515853633,0.3991
0.570093458,0.492307692,0.527472527,0.569516884,0.3991
0.439252336,0.338461538,0.395604396,0.437199674,0.3991
0.485981308,0.369230769,0.428571429,0.482598021,0.3991
0.514018692,0.415384615,0.450549451,0.509586058,0.3991
0.504672897,0.415384615,0.461538462,0.496994625,0.3991
0.504672897,0.384615385,0.461538462,0.504534107,0.3991
0.457943925,0.384615385,0.428571429,0.458395272,0.3991
0.401869159,0.261538462,0.362637363,0.398576301,0.3991
0.476635514,0.369230769,0.43956044,0.477288675,0.3991
0.495327103,0.415384615,0.472527473,0.490214536,0.3991
0.523364486,0.430769231,0.483516484,0.517899997,0.3991
0.504672897,0.384615385,0.450549451,0.49775558,0.3991
0.560747664,0.492307692,0.516483516,0.55491064,0.3991
0.457943925,0.323076923,0.406593407,0.452274089,0.3991
0.411214953,0.307692308,0.362637363,0.409053859,0.3991
0.476635514,0.4,0.450549451,0.473501097,0.3991
0.504672897,0.4,0.472527473,0.503064926,0.3991
